Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,Salary_Experience_Ratio,Career_Stagnation_Ratio,Overall_Satisfaction_Index,Long_No_Promotion,Is_Overworked,Income_JobLevel_Ratio,Age_Group_Millennial,Age_Group_Gen_X,Age_Group_Boomer
1.869874470881692,-1.0052405387161871,1.2101868302556114,1.0617867539482457,0.2546249253678617,1,1.0878991692650386,0.3796721288811475,0.8459113011114247,-0.6608531809232983,1.002583645527192,-1.0658769873508527,-0.27528912377689324,0,-0.057267398720923963,-0.42623001504290287,0.26623257679518353,0.24198831185855807,0.6706900990296453,-1.648884344022555,1.754054456494842,0.4776001725030011,0.7856156760603863,2.049428549179821,-0.8837390243240414,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,0.16391170896774016,0.7840695927834813,0.0533303262823339,1,0,0.8493831312549011,False,False,True
-0.10115885313749257,0.2739762122149248,-0.02375548817107146,-0.8916882501868245,-0.6605306743650393,1,-0.8803614815898617,-1.0261667362455194,-0.05778754527941421,-0.6608531809232983,0.5710444730279801,-0.05327954669818302,-0.27528912377689324,1,-1.1505541015749308,-0.42623001504290287,0.26623257679518353,0.24198831185855807,0.2598068126893333,-0.6851229182916779,0.33809616377248186,-0.7252649107284292,-0.6212000674026028,-0.7761385133324532,-0.5993484013476095,False,True,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,0.16762872473770576,0.05040086704420629,-0.9390187830218596,0,1,1.9927524036758695,False,True,False
-1.0866755151470848,0.7747548627732282,-0.7641208792270812,1.0617867539482457,-1.5756862740979403,1,-0.5851223839616266,-1.0261667362455194,-0.9614863916702531,1.1532535902386967,-0.9919637545224138,0.12099121338638469,-1.0903445355634656,0,-0.6039107501479274,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-0.8358819508848319,-2.1307650568879932,0.33809616377248186,-0.5247873968565242,-0.6212000674026028,-0.3724860758306997,-0.8837390243240414,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,-0.8665774220644019,-0.3164334958254312,0.0533303262823339,0,0,-1.2123198584965211,True,False,False
-1.8531884744878788,1.387093113703431,0.09963874367159682,-1.8684257522543597,1.1697805251007627,1,-1.6676657419318217,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-1.230022637754141,1.7828877762896211,-0.6828168296701794,1,-1.1505541015749308,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-1.3837263326719145,1.7242806460355147,0.33809616377248186,-1.1262199384722393,-1.1839263647877984,-0.3724860758306997,-0.8837390243240414,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,-0.2851008104892598,-1.7837709473039816,1.5418539902386241,0,1,-2.6083488110340856,False,False,False
-0.42966440714069,0.6780698757842488,-0.7641208792270812,0.08504925188071055,-1.5756862740979403,1,0.20218187638033347,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,-0.6925518579481469,-1.566905422593985,-0.6828168296701794,1,-1.1505541015749308,-0.42623001504290287,-1.584178240646517,-0.9320143892374165,-0.15107647365097865,0.2786385074391991,0.33809616377248186,0.6780776863749062,1.0669788247529841,2.251254767930698,0.8226047135345498,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,-0.9961473354194627,0.8841153281115645,-2.42754244697815,1,1,0.5434964785270756,True,False,False
-0.2106607044718917,-0.1871368026555923,-0.7641208792270812,0.08504925188071055,0.2546249253678617,1,-1.2248070954894692,-1.0261667362455194,-0.9614863916702531,0.24620020465769926,-1.1675206915774712,0.3635648681492588,-0.6828168296701794,0,0.7626976284195812,-0.42623001504290287,0.26623257679518353,1.4159910129545328,-1.3837263326719145,0.2786385074391991,0.33809616377248186,-1.1262199384722393,-1.1839263647877984,-0.7761385133324532,-1.1681296473004732,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0.19808138405790518,-1.7837709473039816,0.0533303262823339,0,0,-2.2418238350782773,False,True,False
-1.5246829204846812,0.20456134976129856,-0.6407266473844129,0.08504925188071055,-1.5756862740979403,1,-0.3882963188761366,1.7855109940078144,-0.9614863916702531,-1.5679065665042957,-0.8141089517990964,-0.8107951893238443,-0.27528912377689324,0,0.21605427699257776,-0.42623001504290287,-1.584178240646517,0.24198831185855807,-0.8358819508848319,0.2786385074391991,1.754054456494842,-0.7252649107284292,-0.6212000674026028,-0.7761385133324532,-0.5993484013476095,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,-0.40826489929539994,0.05040086704420629,-1.931367892326053,0,0,-0.16934069897521348,False,False,False
-1.3056792178158831,0.01862868247479974,-0.14714972001373974,0.08504925188071055,1.1697805251007627,1,-0.4375028351475091,1.7855109940078144,-0.05778754527941421,-0.6608531809232983,-0.34718264800868176,0.19182384490462834,-1.0903445355634656,0,1.855984331273588,2.346151056253851,0.26623257679518353,0.24198831185855807,-0.9728430463316026,1.2423999331700761,0.33809616377248186,-0.7252649107284292,-0.6212000674026028,-0.3724860758306997,-0.5993484013476095,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,1.369442924809378,0.05040086704420629,1.0456794355865275,0,0,-0.699589147646576,True,False,False
0.11784484953130571,-1.3870222822111313,-0.270543951856408,1.0617867539482457,1.1697805251007627,0,-0.9787745141326066,-1.0261667362455194,-0.05778754527941421,1.1532535902386967,-0.5362969925064727,-0.9166225137945536,-1.0903445355634656,0,1.3093409798465847,2.346151056253851,-1.584178240646517,-0.9320143892374165,-0.42499866454451996,-0.6851229182916779,0.33809616377248186,0.07664514475919097,0.7856156760603863,-0.7761385133324532,0.25382346758168606,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,-0.4874136166211406,1.426029727805347,0.0533303262823339,0,0,-1.2540929256091318,False,True,False
-0.8676718124782865,0.008712273552853136,-1.0109093429124179,1.0617867539482457,-0.6605306743650393,1,0.4974209740085685,-2.432005601372186,-0.9614863916702531,1.1532535902386967,-0.8368578219148696,0.6529386544509724,-0.6828168296701794,0,0.7626976284195812,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-0.15107647365097865,1.7242806460355147,0.33809616377248186,0.6780776863749062,0.7856156760603863,0.031166361671053786,1.1069953365109815,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.1989805026491551,0.5506295436846211,0.0533303262823339,0,0,-0.3027450100767761,True,False,False
1.2128633628752972,0.035982398088206295,-0.8875151110697495,-1.8684257522543597,-0.6605306743650393,1,-0.4867093514188816,1.7855109940078144,-0.05778754527941421,-0.6608531809232983,0.4039896389454843,0.6020628357811229,0.1322385821163929,0,-0.8772324258614291,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,0.12284571724256264,0.2786385074391991,0.33809616377248186,-0.9257424246003343,-0.6212000674026028,0.031166361671053786,-0.5993484013476095,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,0.14164635963822791,0.6617914718269354,0.5495048809344306,0,0,1.5029295038231623,False,False,True
-1.0866755151470848,1.5060900207667902,-0.7641208792270812,-1.8684257522543597,1.1697805251007627,0,0.251388392651706,1.7855109940078144,-0.05778754527941421,1.1532535902386967,-0.394059107641184,0.33166207577893875,-0.6828168296701794,1,1.3093409798465847,2.346151056253851,-0.6589728319256667,1.4159910129545328,-0.6989208554380613,0.2786385074391991,0.33809616377248186,-0.12383236911271409,0.22288937867519068,-0.7761385133324532,-0.030567155394745808,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,0.2810648807054488,0.8364745017648583,1.5418539902386241,0,1,-0.8370360136300041,True,False,False
0.008342998196906572,1.04745610812676,0.09963874367159682,-0.8916882501868245,1.1697805251007627,1,0.6942470390940585,1.7855109940078144,-0.9614863916702531,1.1532535902386967,-0.3864761509359263,0.1291425876484048,0.1322385821163929,0,0.4893759527060795,-0.42623001504290287,-1.584178240646517,-0.9320143892374165,-0.9728430463316026,-0.6851229182916779,0.33809616377248186,-1.1262199384722393,-1.1839263647877984,-0.7761385133324532,-1.1681296473004732,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,1.247936814121782,-1.7837709473039816,1.0456794355865275,0,0,2.338390846075373,False,True,False
1.4318670655440953,1.0028322679780002,2.320734916839626,-1.8684257522543597,1.1697805251007627,1,0.3990079414658235,1.7855109940078144,-0.9614863916702531,0.24620020465769926,-0.7217347519350478,-1.5482134781655594,-0.6828168296701794,1,-1.1505541015749308,-0.42623001504290287,0.26623257679518353,2.5899937140505074,1.2185344808167278,0.2786385074391991,0.33809616377248186,2.2818977973501466,1.0669788247529841,0.43481879917280725,1.1069953365109815,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,-1.5325601632530974,-0.23920520890550767,1.5418539902386241,0,1,0.37236165519476805,False,False,True
-0.3201625558062908,1.5854212921423632,-0.02375548817107146,0.08504925188071055,1.1697805251007627,0,-0.9787745141326066,-1.0261667362455194,0.8459113011114247,-0.6608531809232983,0.519112708925306,0.4695327335555201,-0.6828168296701794,0,-0.3305890744344257,-0.42623001504290287,-0.6589728319256667,-0.9320143892374165,-0.2880375690977493,0.2786385074391991,1.754054456494842,0.27712265863109603,0.7856156760603863,2.049428549179821,0.8226047135345498,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,0.9853841363494622,1.0693852083487552,-0.4428442283697629,1,0,-0.09567636557233063,True,False,False
-1.4151810691502822,-0.2714262784921384,-0.7641208792270812,-0.8916882501868245,-1.5756862740979403,0,-0.043850704976529056,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.41014416731900344,1.4717301449773366,2.373640964529467,0,-0.3305890744344257,-0.42623001504290287,-1.584178240646517,-0.9320143892374165,-0.9728430463316026,0.2786385074391991,0.33809616377248186,-0.9257424246003343,-0.6212000674026028,0.031166361671053786,-1.1681296473004732,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,1.1747489228889025,0.6617914718269354,-1.4351933376739565,0,0,-0.8841991539184354,False,False,False
0.22734670086570485,-0.977970414180834,-0.8875151110697495,1.0617867539482457,1.1697805251007627,0,0.6942470390940585,-1.0261667362455194,-0.05778754527941421,0.24620020465769926,-0.41565904492282724,0.9366908033306033,-0.6828168296701794,0,-1.1505541015749308,-0.42623001504290287,-1.584178240646517,-0.9320143892374165,1.2185344808167278,1.2423999331700761,0.33809616377248186,2.2818977973501466,0.7856156760603863,2.251254767930698,1.6757765824638453,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,-1.3072104842836214,-0.4322759262053169,-0.4428442283697629,1,0,-0.9003693734458975,False,True,False
-0.5391662584750891,0.3136418479027112,0.09963874367159682,0.08504925188071055,1.1697805251007627,1,-0.5359158676902541,0.3796721288811475,-0.05778754527941421,1.1532535902386967,-0.2219489690885164,1.0385829816058545,-0.6828168296701794,0,-0.8772324258614291,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-0.15107647365097865,-0.6851229182916779,-1.0778621289498782,0.6780776863749062,0.7856156760603863,-0.7761385133324532,1.1069953365109815,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,-0.33467866267040264,0.5506295436846211,2.038028544890721,0,0,-0.33239041254379004,True,False,False
1.4318670655440953,-0.5961886706858897,-0.14714972001373974,-0.8916882501868245,-0.6605306743650393,1,-0.7819484490471167,0.3796721288811475,-0.05778754527941421,0.24620020465769926,0.0997522244678716,1.2843890778864262,0.1322385821163929,1,-0.3305890744344257,-0.42623001504290287,-1.584178240646517,0.24198831185855807,0.9446122899231866,1.2423999331700761,0.33809616377248186,-0.5247873968565242,-0.339836918710005,-0.3724860758306997,-0.31495777837117767,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,-0.806709452783887,0.41723522991384376,-0.9390187830218596,0,1,0.6108723932248346,False,False,True
0.11784484953130571,0.060773420393072805,-1.0109093429124179,1.0617867539482457,-0.6605306743650393,0,-1.6184592256604493,1.7855109940078144,-0.05778754527941421,1.1532535902386967,0.2902452883666185,0.7125280111250505,-1.0903445355634656,0,-0.6039107501479274,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,-0.15107647365097865,1.2423999331700761,-1.0778621289498782,0.4776001725030011,0.7856156760603863,-0.3724860758306997,1.1069953365109815,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,0.38524988789485826,0.7840695927834813,1.0456794355865275,0,0,1.169418726069256,False,True,False
-1.0866755151470848,-0.48214996808350374,-1.0109093429124179,-0.8916882501868245,0.2546249253678617,0,0.10376884383758846,0.3796721288811475,0.8459113011114247,-1.5679065665042957,0.24130074963268233,-1.1670664609483437,-0.6828168296701794,0,-1.1505541015749308,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-0.2880375690977493,0.2786385074391991,0.33809616377248186,0.4776001725030011,0.7856156760603863,-0.7761385133324532,0.8226047135345498,False,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,0.5558493766380488,0.7840695927834813,0.0533303262823339,0,0,-0.6387262380362674,True,False,False
-0.5391662584750891,0.5342819464160231,-0.7641208792270812,-0.8916882501868245,0.2546249253678617,0,-1.3232201280322142,0.3796721288811475,0.8459113011114247,1.1532535902386967,1.1023110155296723,0.7111226017695297,0.1322385821163929,0,-0.057267398720923963,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-0.15107647365097865,1.7242806460355147,0.33809616377248186,0.07664514475919097,0.7856156760603863,2.049428549179821,0.8226047135345498,False,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,1.526670927687426,1.426029727805347,1.5418539902386241,1,0,1.04432411111375,True,False,False
1.103361511540898,-0.24663525618727192,0.59321567104227,1.0617867539482457,1.1697805251007627,1,-1.1756005792180968,0.3796721288811475,-0.05778754527941421,-1.5679065665042957,-0.3221359122246487,-0.3496803797775002,-0.27528912377689324,0,-0.8772324258614291,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,1.2185344808167278,-0.6851229182916779,0.33809616377248186,0.07664514475919097,0.7856156760603863,-0.3724860758306997,0.8226047135345498,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,-1.2383536379318372,1.426029727805347,0.5495048809344306,0,0,-0.6261494006260188,False,False,True
0.33684855220010396,-0.55156483053713,-0.5173324155417446,1.0617867539482457,1.1697805251007627,1,-0.8803614815898617,-1.0261667362455194,0.8459113011114247,-1.5679065665042957,0.9451370038206941,1.3293621772630888,0.9472939939029652,1,1.5826626555600865,2.346151056253851,0.26623257679518353,0.24198831185855807,1.2185344808167278,-0.6851229182916779,0.33809616377248186,2.2818977973501466,2.473794568215973,-0.3724860758306997,2.244557828416709,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,-0.3053179926490589,0.7261483775935387,-0.4428442283697629,0,1,0.7370899400919694,False,True,False
1.7603726195472926,0.41528503935266387,-0.270543951856408,0.08504925188071055,0.2546249253678617,1,-0.3390898026047641,1.7855109940078144,1.7496101475022634,0.24620020465769926,1.942180917278671,-0.11230673963005273,0.1322385821163929,0,1.036019304133083,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,2.3827037921142784,0.2786385074391991,0.33809616377248186,-0.32430988298461916,-0.9025632160952006,-0.3724860758306997,-0.31495777837117767,False,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,-0.2933806648948225,-1.1723803425212522,1.0456794355865275,0,0,1.0225392320281415,False,False,True
